time 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 1971 1972 1973 1974 1975 1976 1977 1978 1979 1980 1981 1982 1983 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994
0.8369863 13.9 23.9 12.8 7.2 21.1 11.1 18.3 20.6 NA 16.1 16.7 21.1 11.1 11.7 23.9 17.8 9.4 16.7 16.1 21.1 13.9 20.6 23.9 21.1 22.2 14.4 13.3 23.9 12.8 10.6 22.8 21.7 15.6 0.6 14.4
0.839726 12.8 26.7 9.4 7.2 22.2 15 18.9 18.3 20 19.4 17.8 23.9 22.2 22.2 23.9 20.6 12.8 21.7 15.6 7.8 10 20.6 25 21.7 8.9 12.2 15.6 23.9 4.4 13.3 22.8 6.7 16.1 6.1 11.7
0.8424658 12.8 24.4 6.1 12.8 19.4 21.1 -0.6 16.1 12.2 12.8 6.1 12.2 17.2 12.2 22.8 18.9 10.6 20.6 17.8 8.9 21.1 21.7 23.3 15 12.2 13.9 11.7 23.3 16.7 6.7 22.2 6.1 20 8.3 21.7
0.8452055 10 25 5 13.9 21.1 17.2 5 3.3 18.9 8.9 5 7.8 11.1 12.2 23.3 21.1 9.4 23.9 18.3 11.1 15.6 21.7 10 1.7 14.4 12.2 11.1 22.2 23.3 12.8 NA -2.2 21.1 13.9 24.4
0.8479452 4.4 18.3 7.8 11.1 16.7 20 8.9 -0.6 18.3 3.9 7.2 15 10.6 2.8 17.8 19.4 0 19.4 20 16.1 8.3 17.2 10 3.3 13.9 7.2 12.2 13.3 17.8 17.8 NA 3.9 7.2 17.8 22.8
0.8506849 2.2 10 15 11.7 14.4 20.6 8.9 -1.1 16.1 9.4 14.4 18.9 15.6 2.8 6.7 25.6 8.3 18.9 20 15 11.1 8.9 6.1 7.2 5.6 7.2 14.4 7.2 9.4 17.8 NA 10 1.7 3.3 20
0.8534247 7.2 7.2 11.1 9.4 18.3 18.9 14.4 2.8 12.8 7.8 17.8 1.1 20 5.6 4.4 18.9 9.4 20 8.3 4.4 22.2 4.4 13.9 9.4 7.2 13.3 16.1 13.3 9.4 18.3 NA 7.8 2.8 0.6 15
0.8561644 7.2 2.2 10 13.9 11.7 19.4 18.3 5.6 5 7.2 19.4 2.2 6.1 11.1 10.6 22.2 -3.9 16.1 5.6 8.9 15 13.3 17.2 18.9 14.4 8.9 22.2 20 15.6 16.7 NA 0.6 4.4 7.8 20
0.8589041 9.4 6.7 11.7 16.1 15 7.8 21.7 12.8 3.9 6.1 18.3 7.2 5.6 0.6 13.9 25 10 22.8 15.6 14.4 18.3 10 16.7 21.1 12.2 19.4 15 12.8 15.6 10.6 NA 4.4 12.8 11.1 19.4
0.8616438 10 16.7 7.2 12.8 15.6 10 22.8 15.6 6.1 7.8 18.3 3.9 17.2 -1.1 17.8 23.3 7.8 18.9 17.8 11.7 9.4 14.4 19.4 14.4 16.7 18.9 8.9 3.3 20 6.1 NA 3.9 19.4 12.2 12.2
0.8643836 12.2 16.7 14.4 8.9 20.6 12.8 17.2 21.7 6.1 11.7 17.8 10.6 11.1 5 22.2 18.3 2.8 5 15.6 7.2 1.1 8.9 18.9 4.4 7.8 16.7 7.2 -2.2 6.1 17.8 NA 1.7 13.3 15 13.3
0.8671233 16.7 21.1 12.2 5.6 19.4 14.4 11.7 16.1 0.6 13.3 14.4 16.7 15.6 11.1 7.8 14.4 1.1 -0.6 9.4 7.8 5 10.6 22.2 -2.2 0 18.9 10.6 4.4 12.8 15 NA 3.9 18.9 14.4 17.8
0.869863 17.8 16.1 8.9 1.7 18.3 15.6 11.7 7.8 2.2 9.4 10 17.2 16.7 17.2 9.4 3.9 -1.1 -1.1 18.3 6.1 19.4 15 0 6.1 2.2 16.1 -1.1 13.9 13.3 24.4 NA 3.3 6.7 14.4 20.6
0.8726027 22.2 18.3 16.7 6.1 18.3 7.2 13.9 2.8 5 6.7 12.2 21.1 16.1 17.8 9.4 -0.6 3.9 2.8 19.4 2.8 16.7 14.4 5.6 8.9 10 18.9 5 15 17.2 21.7 NA 16.7 2.8 24.4 22.2
0.8753425 17.8 20 13.9 12.8 21.1 16.7 12.8 -2.8 17.2 5.6 4.4 18.3 1.1 22.2 0 6.7 6.1 15.6 9.4 5.6 11.1 15 1.7 7.8 16.7 11.7 7.2 17.2 20.6 20 NA 19.4 2.8 20 10
0.8780822 13.3 18.3 16.1 21.1 17.2 16.1 15.6 5 18.3 8.3 -0.6 16.1 8.3 5.6 7.2 14.4 6.7 19.4 10 6.7 3.3 15.6 11.7 4.4 7.2 12.2 7.8 20 22.2 3.9 NA 11.7 5.6 17.2 8.9
0.8808219 15.6 3.9 12.2 21.1 12.8 -0.6 16.7 8.3 15.6 14.4 7.8 20 6.7 5 6.7 17.2 11.1 13.9 17.8 13.3 5 11.7 11.1 2.2 5.6 12.8 12.8 18.9 6.7 1.1 NA 12.2 13.3 21.7 11.7
0.8835616 8.9 5.6 6.7 15 11.1 3.3 17.2 7.8 14.4 18.3 8.3 22.2 9.4 10.6 5 17.2 12.2 5.6 7.8 17.8 0 6.1 14.4 13.3 2.2 17.8 12.8 11.7 10 0 NA 11.1 13.3 11.7 17.2
0.8863014 12.2 3.3 5 16.1 19.4 5.6 13.9 5.6 1.1 17.2 14.4 14.4 7.8 9.4 17.2 17.8 15.6 9.4 8.3 18.3 0 16.7 15.6 16.1 2.2 25 6.7 11.1 12.8 10 NA 17.8 15.6 NA 12.8
0.8890411 14.4 2.2 15 18.3 4.4 13.9 8.9 2.8 -2.2 -0.6 14.4 6.7 5.6 16.1 13.3 19.4 7.8 17.2 12.2 19.4 7.8 8.9 15 18.9 -1.1 18.3 8.3 2.2 21.1 15.6 NA 25 14.4 12.8 17.8
0.8917808 13.9 8.3 11.1 19.4 -2.2 6.7 9.4 9.4 6.7 -0.6 10 0.6 4.4 14.4 1.1 5.6 5.6 13.9 10 18.9 6.1 -1.1 17.2 13.9 -1.1 7.8 1.7 -5.6 4.4 0.6 NA 16.1 16.7 10 21.1
0.8945205 9.4 15 6.1 17.8 -2.2 7.2 15 11.7 11.1 14.4 19.4 -2.8 1.1 18.3 1.1 2.2 -1.7 6.7 13.3 21.1 8.9 -2.2 15.6 17.8 6.1 10.6 10.6 5 9.4 1.7 NA 15.6 21.7 13.3 6.7
0.8972603 7.8 12.8 12.2 10 10 9.4 16.7 1.1 17.2 15 -3.9 0.6 0.6 12.8 13.3 6.7 -2.2 11.1 11.1 22.2 11.1 4.4 20.6 21.1 9.4 9.4 15 13.9 12.2 -1.7 NA 15.6 12.2 12.8 3.3
0.9 10.6 10 6.7 10.6 15.6 6.1 14.4 7.2 13.3 9.4 -6.7 2.2 6.1 20.6 19.4 8.3 0 10.6 7.2 15.6 11.7 1.1 5 12.2 12.2 9.4 11.7 13.3 10.6 2.2 NA 1.7 11.7 16.1 7.2
0.9027397 16.7 14.4 7.2 7.2 13.9 12.2 17.8 7.8 6.1 15.6 -1.1 -1.1 9.4 21.7 3.3 5 11.7 8.9 -1.1 20.6 3.9 1.1 6.1 2.2 12.2 12.2 17.2 17.8 15 12.8 NA -3.3 NA 7.8 3.3
0.9054795 15.6 10 13.3 12.8 11.7 19.4 15 13.3 13.3 6.7 10.6 5.6 4.4 15.6 -2.8 10 17.8 -6.7 4.4 16.1 5.6 13.9 12.2 12.8 15 15.6 19.4 18.3 19.4 8.3 NA 0.6 NA 14.4 7.2
0.9082192 20 2.8 13.3 16.1 17.2 9.4 20.6 7.2 15 8.9 10.6 3.9 4.4 18.3 6.1 7.2 18.9 2.8 10.6 16.7 7.2 12.8 5.6 15 19.4 14.4 8.3 10.6 17.8 17.8 NA 8.3 3.9 12.2 16.1
0.9109589 18.9 0.6 16.7 15 15.6 7.8 6.7 -0.6 20.6 6.7 10.6 5.6 3.3 20.6 4.4 5.6 8.9 3.9 6.1 8.3 3.3 0 13.3 18.9 16.7 14.4 8.9 12.2 5 13.9 NA 12.2 2.8 7.8 17.2
0.9136986 5.6 7.8 17.8 0.6 6.1 -3.3 -1.7 3.9 7.2 1.7 17.2 8.3 5 1.7 3.3 14.4 -4.4 3.3 8.3 -3.9 2.8 3.9 13.3 2.2 5.6 9.4 11.7 12.8 5.6 -1.7 NA 20.6 0 NA 10.6
0.9164384 -3.3 12.8 15.6 -1.1 -3.9 NA -0.6 2.8 3.9 2.8 18.3 1.1 1.1 13.9 4.4 17.8 -8.3 13.3 5.6 -3.3 12.2 6.1 16.1 3.9 12.2 10.6 11.7 3.9 8.9 4.4 5.6 19.4 5.6 4.4 7.8
0.9191781 2.2 6.7 13.9 1.1 -6.7 NA 5 3.9 15.6 1.1 18.3 0.6 6.7 10 5.6 0 5.6 20 8.9 5 13.9 12.2 11.7 -0.6 6.1 16.1 11.7 3.3 3.3 6.7 15.6 12.2 1.1 10 7.2
0.9219178 8.3 13.9 14.4 0.6 5.6 NA -5.6 8.9 14.4 3.9 17.2 -0.6 13.3 13.9 0.6 8.9 2.8 7.2 10.6 -3.3 12.8 8.3 22.2 5 11.1 0 9.4 0.6 1.1 13.3 11.1 18.9 1.1 14.4 14.4
0.9246575 7.2 14.4 13.9 2.2 7.2 NA -7.2 6.1 11.1 1.1 17.2 0 12.8 17.2 0 1.1 -1.7 7.8 15 3.9 -1.1 6.1 23.3 7.2 8.3 -5 6.7 5 13.3 -6.1 16.1 15.6 -0.6 10 15.6
0.9273973 12.8 17.2 12.2 1.1 15 NA 0.6 6.1 7.2 -4.4 7.8 7.8 13.9 19.4 -1.1 14.4 4.4 5.6 16.7 5.6 5 5.6 20.6 10 1.1 1.1 3.3 1.1 3.3 2.8 0.6 -6.7 3.3 11.1 14.4
0.930137 10.6 7.8 9.4 3.3 6.7 NA 1.7 10 1.1 -0.6 8.9 11.1 18.9 20.6 1.7 14.4 6.1 12.8 9.4 15 3.9 1.1 22.2 11.7 2.8 2.8 -1.7 -1.7 5 7.8 -2.8 5.6 -6.7 9.4 16.7
0.9328767 12.8 5.6 -3.3 7.2 -2.8 NA 7.2 11.1 1.7 3.3 -5 12.8 17.8 6.7 4.4 13.3 7.8 -1.7 10.6 15 8.3 0.6 11.1 16.1 -1.1 1.1 7.8 1.1 13.3 11.7 7.8 6.1 -1.1 6.7 13.9
0.9356164 0 1.1 1.7 10 -1.1 NA 13.3 13.9 0.6 5 -2.2 18.9 3.9 3.3 6.7 6.1 6.1 -11.1 11.7 11.1 14.4 9.4 8.9 -1.1 4.4 1.1 10 4.4 13.9 0.6 5.6 11.1 -1.7 2.2 13.3
0.9383562 -1.1 3.9 -1.1 0 4.4 NA 22.2 12.2 -5 3.9 10.6 10 8.9 3.3 10.6 6.1 -6.7 5.6 16.7 2.2 18.9 3.9 14.4 0.6 10 7.2 10.6 12.8 3.9 -2.8 6.1 16.7 -2.2 8.3 5.6
0.9410959 4.4 7.2 -8.3 -2.2 2.2 NA 23.9 11.7 -4.4 6.7 11.1 15.6 12.8 2.8 -2.2 7.2 1.7 3.9 2.8 6.7 16.1 -3.9 0 7.8 8.3 9.4 15 16.1 -1.1 2.2 8.9 15.6 2.8 11.7 9.4
0.9438356 3.3 11.7 -7.2 1.1 10 NA 19.4 7.2 -2.8 6.1 12.2 23.3 10.6 3.3 2.2 -0.6 10 -10 -6.7 12.8 2.8 -5 7.2 8.9 4.4 15 6.7 13.3 0 2.8 10.6 9.4 1.1 10 10
0.9465753 0.6 13.9 -12.2 4.4 15 NA 1.1 16.7 1.7 3.9 13.3 13.9 5 -5.6 7.8 7.8 7.8 -6.7 0.6 18.3 -0.6 -3.9 2.2 9.4 9.4 15 5 13.3 -7.8 1.7 12.8 10 0 -2.8 -1.7
0.9493151 -9.4 13.3 -10.6 2.2 13.3 NA 1.1 8.9 11.1 1.1 16.1 16.7 18.3 2.2 8.9 4.4 8.3 5.6 1.7 16.7 8.9 -2.2 -2.8 7.8 13.9 11.1 2.2 9.4 -2.8 1.7 15.6 NA 1.1 -3.3 3.3
0.9520548 1.1 1.7 -6.7 0.6 15 NA 0 13.3 15 5.6 2.2 10 8.3 7.8 6.1 14.4 -2.8 13.9 7.2 9.4 7.8 2.2 -1.1 6.1 16.7 11.1 -3.9 4.4 -0.6 -2.2 11.7 NA 1.7 2.8 6.1
0.9547945 3.3 2.2 3.3 -8.9 5 NA -2.2 9.4 2.8 5 3.9 15 6.1 1.7 5.6 11.1 9.4 14.4 2.8 2.2 2.8 0.6 10.6 17.2 11.7 -5.6 5.6 12.2 12.2 -1.1 7.2 NA 5.6 5.6 7.2
0.9575342 1.7 5 5 -7.2 6.1 NA 3.3 0.6 -7.8 -0.6 7.8 23.3 7.8 2.2 5.6 17.8 6.7 5 8.9 8.9 6.1 0.6 12.8 8.9 19.4 3.3 8.9 16.1 3.3 1.7 13.3 0 7.8 3.3 8.9
0.960274 -2.2 14.4 6.1 -5 8.3 NA 8.9 1.1 -5 -2.8 5.6 14.4 -8.9 0.6 5.6 3.9 9.4 10.6 11.1 10.6 2.2 -3.3 7.8 0 20 5 8.9 -2.2 -3.3 -12.2 2.2 2.8 2.8 2.8 6.7
0.9630137 0.6 11.1 9.4 -2.8 9.4 NA 10.6 10 0 -1.7 5 7.2 -8.3 -7.2 2.2 7.8 5.6 13.9 1.1 -6.7 3.3 3.3 -1.1 0.6 20.6 3.9 8.9 -2.2 -6.1 -8.9 17.2 8.3 5 8.9 8.3
0.9657534 -0.6 13.9 13.9 -8.3 -10 NA 10 20 1.1 3.3 10.6 -3.9 6.7 -3.9 -2.2 -8.9 5.6 9.4 3.9 0 3.9 -3.9 2.8 3.3 15 -7.8 7.2 3.9 1.7 -3.3 17.8 -3.3 3.9 8.3 3.3
0.9684932 1.7 9.4 8.9 -10.6 3.3 NA 5.6 15 5 -0.6 13.3 8.3 7.8 3.9 6.1 -1.1 15 8.9 3.3 6.7 0.6 -8.3 2.8 -6.1 15.6 0 6.7 9.4 11.1 -1.7 6.1 -2.8 9.4 1.7 1.1
0.9712329 5 -0.6 1.1 -7.2 1.7 NA 3.3 13.9 4.4 -2.8 5.6 11.1 7.8 10.6 5.6 5.6 12.8 6.1 14.4 3.9 -11.1 -8.3 -1.1 -2.2 8.3 -1.1 2.8 15 16.1 -6.1 13.9 8.9 5.6 4.4 7.2
0.9739726 -7.8 2.2 4.4 -1.7 1.7 NA 0.6 18.9 4.4 3.3 6.7 9.4 9.4 -2.2 7.8 1.1 -10.6 -0.6 2.2 8.3 -5 0.6 -1.1 8.3 15.6 -6.7 0.6 4.4 11.1 -10 19.4 1.7 7.2 -0.6 12.8
0.9767123 -11.7 3.9 2.8 -0.6 7.2 NA 5.6 6.1 9.4 -0.6 13.3 4.4 6.7 2.2 6.7 -6.7 -1.7 -2.2 4.4 5 3.9 12.8 6.1 7.8 11.1 7.2 4.4 3.3 10 -15 19.4 5.6 8.9 1.1 12.8
0.9794521 1.1 3.3 -1.1 -0.6 10 NA -1.7 -6.1 3.9 1.7 11.7 12.8 8.3 3.9 13.9 -3.3 0 10 5 13.3 3.3 9.4 6.1 -3.9 9.4 7.2 7.2 7.8 11.7 -10 12.8 12.2 8.3 -0.6 13.9
0.9821918 6.7 -2.8 1.7 -0.6 19.4 NA -6.1 2.8 -7.2 -3.3 -0.6 11.7 6.7 5.6 15.6 0.6 -1.1 12.8 4.4 16.7 1.7 2.8 15.6 -16.1 12.2 6.1 7.8 11.7 14.4 -8.3 -4.4 -0.6 -5.6 -2.2 2.8
0.9849315 7.8 6.7 4.4 12.2 12.8 NA -3.9 10 -8.3 -2.2 6.1 12.8 5.6 12.8 6.1 5.6 6.1 2.2 0.6 2.8 -12.8 3.3 20.6 -11.7 -1.1 -6.7 NA 12.8 5 -3.9 0 0.6 6.1 -1.1 5
0.9876712 7.2 8.9 3.9 5.6 16.7 NA -3.9 -2.2 2.2 -3.9 -2.8 13.9 5.6 17.8 1.1 7.2 -1.1 -9.4 3.9 0 -1.7 3.3 11.1 -8.3 6.7 1.7 6.7 14.4 7.2 -3.3 -1.7 6.1 -3.9 -6.7 7.8
0.990411 2.8 2.2 3.3 0.6 4.4 NA 0 2.2 15.6 -1.7 -2.8 17.2 2.8 15 7.8 0 8.3 -6.7 -5 0 1.7 7.2 16.7 -1.1 15 2.8 6.1 5 16.1 -0.6 2.8 7.8 5.6 0.6 11.1
0.9931507 4.4 -5 4.4 -1.7 12.8 NA 6.7 0.6 17.8 0.6 -5 11.7 2.2 7.2 7.8 -0.6 6.7 -6.1 -1.1 0.6 8.9 9.4 20 10 19.4 -1.7 0.6 5 15 -1.1 3.3 8.9 7.2 -3.9 11.1
0.9958904 1.7 -5.6 2.2 -3.3 11.7 NA -0.6 -2.2 -2.2 1.7 -0.6 7.8 11.1 10.6 12.2 6.7 -6.1 1.7 4.4 6.7 6.7 -1.1 4.4 -5 21.1 2.8 7.2 -1.1 -1.1 0.6 18.9 7.8 11.1 -1.7 5
0.9986301 4.4 0.6 -9.4 0 8.9 NA -1.1 1.7 4.4 7.2 0 18.3 17.8 8.3 8.3 8.9 -2.2 3.3 3.3 7.2 0.6 3.9 2.8 -10 8.3 3.3 1.1 -0.6 3.9 3.3 21.7 7.8 18.3 -9.4 7.8
